2222	616785053562073088	534489724
2223	616785840514158592	534489724
2224	616786821981315072	534489724
2225	616788022479167488	534489724
2226	616788709770436608	534489724
2227	616788724899119104	0
2228	616789150788907010	534489724
2229	616789348688769025	534489724
2230	616789725773451264	534489724
2231	616791171470389248	2903194852
2232	616793155577360384	534489724
2233	616794397208879104	0
2234	616795733862121472	154497395
2235	616801146280280064	534489724
2236	616801427265032192	534489724
2237	616801860620582912	534489724
2238	616802422040739840	534489724
2239	616803027790381056	0
2240	616804963038199808	534489724
2241	616806576951681024	47348085
2242	616809407704379392	220826934
2243	616815562874732544	0
2244	616831731648307200	203650771
2245	616832708086513665	203650771
2246	616833549069475840	32765764
2247	616868994000162816	27593757
2248	616877613483593728	0
2249	616877729305133056	0
2250	616936815996461057	944224682
2251	616937893148426240	18205761
2252	616941359111409666	0
2253	616962552413716480	0
2254	616991240886874112	256209052
2255	616996962294996992	0
2256	617006997469286400	25437536
2257	617010389239246848	122567822
2258	617010524241309696	0
2259	617020550842417152	0
2260	617038981910384641	0
2261	617042173205217280	3243741217
2262	617043110804221952	0
2263	617050464580861952	614730516
2264	617062027719221249	0
2265	617080942377631744	308212534
2266	617098761672761344	0
2267	617113444932788224	16146535
2268	617137819442651136	0
2269	617140753983102976	18277208
2270	617141621180645376	470528439
2271	617141928522416128	308212534
2272	617142322799599617	0
2273	617154005131661313	24413950
2274	617154773154926592	20812098
2275	617163792334467078	0
2276	617165258872893440	22720990
2277	617173176443768832	0
2278	617224409481412608	0
2279	617249401757499392	3267764497
2280	617290225161793537	226168436
2281	617305457888133120	308212534
2282	617331613601542144	15278752
2283	617340972339343360	1506087619
2284	617353152053018625	0
2285	617364347426312192	0
2286	617373900297662464	15170286
2287	617387691886313472	1230007218
2288	617409083243499520	1475383028
2289	617419425948434432	3070481688
2290	617427535681335300	0
2291	617428446025682944	0
2292	617442133276913664	0
2293	617444748190740481	61567598
2294	617444797914021888	2931942752
2295	617471384407683072	841704092
2296	617473582961197057	0
2297	617478526355136512	18204607
2298	617497904488558592	551509847
2299	617517147057565696	16532762
2300	617538853721649152	0
2301	617557957174169600	287016103
2302	617572008583258112	319991608
2303	617619276699021313	0
2304	617621352690909184	0
2305	617639589964976128	0
2306	617650873615937536	391430036
2307	617659570366885888	3358485281
2308	617678289088282624	2376582930
2309	617681377975267328	3268258818
2310	617684755459342336	0
2311	617688467686866945	0
2312	588394404768915456	1856280157
2313	588397155792068608	3026078916
2314	588410170390159360	1448986688
2315	588412008069869568	593296499
2316	588412766794293248	274582904
2317	588415655172411393	462683900
2318	588416336629526528	2683134085
2319	588416545153482752	2683134085
2320	588424812592140288	38031897
2321	588426462245556225	89547441
2322	588426833428774912	1400503214
2323	588428153300721664	275714700
2324	588433682609926144	1476111248
2325	588446766887870464	1302428840
2326	588447454871232512	423022414
2327	588452212830904320	1057244852
2328	588459837253558273	0
2329	588461600853647361	211332420
2330	588462254430892032	1112609240
2331	588462812181221376	0
2332	588502756488585216	2720677413
2333	588502899304464385	116642061
2334	588509099119226880	3134097521
2335	588509358067089408	61266376
2336	588511453352747008	0
2337	588512828522438656	126652559
2338	588514731637407746	230899742
2339	588515436364492800	0
2340	588519224550805505	0
2341	588521219118526465	0
2342	588527665365188608	118991546
2343	588528067125084160	0
2344	588532301287579649	0
2345	588533181579710464	0
2346	588538828698312704	0
2347	588541147326316545	93814009
2348	588541594443321344	2519041406
2349	588551425652871168	0
2350	588557687979319296	0
2351	588560339794587648	0
2352	588568164692205568	0
2353	588570120026370049	0
2354	588629987487420416	236728688
2355	588632134706802688	0
2356	588664572363571201	0
2357	588669415505285120	1361824520
2358	588670678158610432	1963571004
2359	588690631524012032	2370874585
2360	588691320811716608	2649658651
2361	588694116571152384	65254420
2362	588695449445523456	3069601323
2363	588700748592058368	0
2364	588709911808323584	151005270
2365	588713041220481024	0
2366	588713540569042944	1735264291
2367	588715151186010112	1686369542
2368	588715362952306688	1938597084
2369	588716967537745923	2208412405
2370	588718177095266305	373505326
2371	588736214213070848	304023456
2372	588740574456320001	0
2373	588740789141786626	84706649
2374	588742095839621121	794401550
2375	588751093389197312	2794490467
2376	588758460239601664	0
2377	588759611831939072	303554946
2378	588760031471869952	116642061
2379	592538826070990848	607886013
2380	592541395652575232	2911129285
2381	592544817701355520	588654221
2382	592560416221302784	0
2383	592613560695595008	426804233
2384	592622444214505472	0
2385	592688715304153089	2924408093
2386	592691379614146560	526650706
2387	592692904721776642	526650706
2388	592709158513815552	0
2389	592710329307701248	33336675
2390	592712307769245699	987715628
2391	592718000270286848	820137715
2392	592718171716636673	2519041406
2393	592727778891534337	180786728
2394	592746734457114624	794401550
2395	592751127847948289	1900908690
2396	592768348993228801	976530702
2397	592774994666590208	938073644
2398	592781535352324097	229588028
2399	592782243057278977	632470518
2400	592783787525873664	29941615
2401	592785738850242562	26313306
2402	592787982777765889	0
2403	592790835047043072	364691947
2404	592793654256869378	14659577
2405	592803271405887488	0
2406	592813788665159680	0
2407	592833509326266369	0
2408	592839813235093506	240844856
2409	592844935914758144	274582904
2410	592846793332916224	305729040
2411	592849634239844352	3188005545
2412	592856213274173441	1395074425
2413	592858747451666433	274582904
2414	592865806385586176	938073644
2415	592870938368155648	240844856
2416	592875355133870082	2953952180
2417	592878362516946945	0
2418	592880283071950849	840421620
2419	592895185937399808	0
2420	592900413348847616	292370994
2421	592903832402821122	1968144578
2422	592906857783656448	1057244852
2423	592907049492729858	501234848
2424	592910372174176257	43100087
2425	592915875537285121	918502830
2426	592937051378561024	42479153
2427	592950270578991104	0
2428	592990440548347904	20852423
2429	592995971149074432	1057244852
2430	593009319265701888	445412046
2431	593016923278815232	0
2432	593019370483392513	122381405
2433	593021169521004544	0
2434	593029461068500994	370407497
2435	593040772431278080	762534008
2436	593042772166373376	0
2437	593047343529893891	2759766645
2438	593048796285771776	1125492462
2439	593048969267290112	1125492462
2440	593055736726294528	274582904
2441	593067098232004608	276895252
2442	593069953038745600	1366273350
2443	593078154811592704	3078208799
2444	593084128054026240	550273827
2445	593087841065771008	174332477
2446	593090245945491456	370407497
2447	593104739211968513	1097027300
2448	593132497770184704	45335538
2449	593137409933615104	2924408093
2450	593138189163855873	3041943642
2451	593155165743489025	274582904
2452	593167170156265472	2858345604
2453	593167409189494784	2859217526
2454	593168523964231680	311521075
2455	593179624659550208	2859217526
2456	593180130933018625	2859217526
2457	593180135949520897	0
2458	593187016906506241	1566855433
2459	593208468473061377	2435948240
2460	593215941908963329	0
2461	593217968605110272	0
2462	593225899010580480	0
2463	593227341976985602	0
2464	593237321337540608	0
2465	593242755603783680	126523005
2466	593246708961710080	0
2467	593248483685093376	0
2468	593248798865952768	263897316
2469	593258958653038592	0
2470	593261187858616320	2519041406
2471	593264852652687360	376370548
2472	593265278928093185	1900908690
2473	593265932769697792	2772418567
2474	593277844618248192	0
2475	593307696897527808	2950081504
2476	593325390514561024	0
2477	593390400108437504	93891664
2478	593395718145974273	21324543
2479	593397338300747776	21324543
2480	593398189610303490	0
2481	593400463481012225	3164925309
2482	593401363616378880	3164117968
2483	593401774846910468	3164117968
2484	593407718892810240	580164192
2485	593416560858910720	332003842
2486	593417063869370368	37762125
2487	593427583108313088	142137035
2488	593435808541089792	0
2489	593435982957047809	0
2490	593436386902040576	351805964
2491	593437636884201472	35046000
2492	593438890951888897	574311668
2493	593455219788402688	245580162
2494	593455952797573121	575688473
2495	593456282629238784	848084893
2496	593456674519785472	245580162
2497	593458029846200321	245580162
2498	593459076299923456	245580162
2499	593461511055638528	245580162
2500	593462428794400768	82915010
2501	593463463785189378	42520161
2502	593463480436531202	552249623
2503	593470858896789506	245580162
2504	593472619208380419	33051120
2505	593473806607454209	245580162
2506	593474656205701122	245580162
2507	593475287666532352	0
2508	593481866428166146	0
2509	593486253045198848	26254697
2510	593487496954118146	0
2511	593489076965253120	2764409537
2512	593490006548840450	0
2513	614108831182753792	15738612
2514	614109862813941760	299776432
2515	614115958014259200	0
2516	614117085594152960	77013143
2517	614132557211418624	1099255296
2518	614146148035612674	176187991
2519	614146897457086464	176187991
2520	614147009608556544	176187991
2521	614147116357812226	176187991
2522	614147173379391488	176187991
2523	614147309534711808	16180559
2524	614147346998411264	176187991
2525	614147492117151744	176187991
2526	614147581816479745	176187991
2527	614147691203940352	176187991
2528	614147733390270465	176187991
2529	614147771839459328	176187991
2530	614147810276044801	176187991
2531	614147859194245124	176187991
2532	614148014425403396	176187991
2533	614148139491151873	176187991
2534	614148218562211841	495072523
2535	614149654620581888	556261687
2536	614150004173873152	26071396
2537	614151556733247489	0
2538	614152427294584832	990372008
2539	614152558597287936	495072523
2540	614153774043660288	1720527314
2541	614153974162305024	176187991
2542	614154448013762561	556261687
2543	614154732425355264	246842298
2544	614155143001436160	3241958463
2545	614155848361857024	990372008
2546	614156127798890496	16180559
2547	614156884501790725	246842298
2548	614157045797928960	990372008
2549	614157168137359360	15907183
2550	614157557477675008	118991546
2551	614157580005347328	0
2552	614157876563714048	2562513816
2553	614158008826896384	176187991
2554	614158656964132864	16180559
2555	614160023812485121	24192269
2556	614160374682685441	3041519156
2557	614160676626538496	203333954
2558	614161639475138560	79541275
2559	614164775010877440	488715970
2560	614165118671130624	0
2561	614167458119680001	16180559
2562	614168887702241280	2173032090
2563	614168923005652992	1720527314
2564	614172634788548608	26071396
2565	614172816297099264	19987328
2566	614173237069643776	26071396
2567	614173253305700352	0
2568	614173592935378944	230899742
2569	614175708353466368	0
2570	614176138915618816	230899742
2571	614176822469750784	230899742
2572	614177817027301376	230899742
2573	614180278798565377	1720527314
2574	614180693585883137	556261687
2575	614181084264288256	66030606
2576	614181890338091008	565990533
2577	614183576934981632	230899742
2578	614185875807858688	0
2579	614187812343152640	333096539
2580	614189030670995456	2582800071
2581	614192185181732864	0
2582	614195482319958016	0
2583	614200172940111872	16180559
2584	614201516417617921	990372008
2585	614206732265496576	1046114347
2586	614207649178087424	263748985
2587	614208511279394817	105030888
2588	614222739935744000	0
2589	614225215921463296	14940452
2590	614240391018123264	0
2591	614249288932044800	2399958906
2592	614250459826626560	78170242
2593	614251108949606400	0
2594	614263605802852353	16989970
2595	614270311601672192	109360465
2596	614277895859482624	0
2597	614278306746073088	0
2598	614279270022705152	2519041406
2599	614280358339547136	1037787463
2600	614290359393386497	194619305
2601	614300918217994240	0
2602	614326159661109248	0
2603	614344328152875008	171695328
2604	614397669197369344	2159643042
2605	614405202897203200	248678364
2606	614416727783419904	142642716
2607	614421556484272130	2933804643
2608	614422636005822464	74923909
2609	614435708137115649	260527870
2610	614438253089959936	22730618
2611	614443059749621760	35298128
2612	614445307909140480	2559582960
2613	614445802430160896	2559582960
2614	614446429684281344	3076256505
2615	614448252079878144	0
2616	614449078202712064	521955365
2617	614449114760261632	192614602
2618	614449192233238529	230899742
2619	614451178227802112	3076256505
2620	614452462695546881	1666246904
2621	614453885109833730	0
2622	614458053308620800	31188140
2623	614459916024201216	2794221156
2624	614460169657929729	158163008
2625	614462052023803904	144918041
2626	614463449108774912	821414353
2627	614464597832151040	245580162
2628	614468466700062720	2763500715
2629	614469599338360834	582294741
2630	614471964330070017	264262161
2631	614488942226702336	3153527292
2632	614489451876741120	0
2633	614492388145369088	193573825
2634	614492585709707264	266686959
2635	614498457504645120	0
2636	614501205201584128	373505326
2637	614501763270324225	253356099
2638	614508686472540160	0
2639	614514418529861632	1670645592
2640	614516270323478528	260608707
2641	614516343610691584	26071396
2642	614516425638580224	0
2643	614522524857167872	0
2644	614523017905971200	2250493751
2645	614524755861901313	288919245
2646	614525300328640517	593986993
2647	614526146106032128	134446334
2648	614526620615905281	0
2649	614527646181912576	37766774
2650	614527769758674944	711796142
2651	614530866312806400	0
2652	614534332221378560	215491063
2653	614534521707298816	0
2654	614534761722163200	0
2655	614536163005726721	1069761618
2656	614536944161320960	969863028
2657	614539563411750912	36207113
2658	614540084335939584	2149752998
2659	614541868555079680	245462185
2660	614543580032471040	3240897141
2661	614544456725987329	713564221
2662	614544882632294400	0
2663	614549532756570116	295953728
2664	614550752648806400	574136126
2665	614550893007126528	2766921938
2666	614551803519045632	1511351714
2667	614553894325231618	542156090
2668	614555048744497152	0
2669	614555326608576512	2194928326
2670	614556220842725380	0
2671	614561979731210244	35556048
2672	614563397967970304	56906548
2673	614568575769051136	413729388
2674	614569317716348930	2970133133
2675	614581134207356929	18014373
2676	614581703336665093	770658414
2677	614596192400314369	400043405
2678	614603854949285888	54454385
2679	614603897877835776	0
2680	614607143749074944	35525976
2681	614607856432738304	481610990
2682	614609289467047936	2375945442
2683	614609745295613952	18111483
2684	614616587333685248	0
2685	614618760477945856	0
2686	614627748829528064	61314212
2687	614634402904178688	3039108088
2688	614652152590393344	0
2689	614660753413533696	0
2690	614662176549281792	0
2691	614662663285641216	862312878
2692	614664713918525440	2527758476
2693	614666745593225216	1057244852
2694	614692300556496896	0
2695	614706567745830912	472722481
2696	614745906118815744	2886941025
2697	614758712121671680	489885788
2698	614790338239168512	2924173747
2699	614790399044001792	245580162
2700	614790780587216897	1874616600
2701	614804541993824256	18512848
2702	614805462840688640	0
2703	614819554200424448	0
2704	614820412132724736	262238760
2705	614833587741814784	307409976
2706	614839274798592001	504016745
2707	614839764932554752	87506526
2708	614846409590714368	0
2709	614848659075821568	707140640
2710	614850662015324160	135586989
2711	614854504597446656	480492819
2712	614855146636484609	1071058956
2713	614879219781234688	64813290
2714	614882995741306880	0
2715	614885814581989376	2177337757
2716	614886440246231043	286910376
2717	614899006431301632	1093161157
2718	614901947418566656	29888040
2719	614904688383803392	2429053827
2720	614919938201903108	16134203
2721	614931774183997444	18235613
2722	614935890922573824	1120979353
2723	614975511903752192	570472249
2724	614977363156140032	2766766785
2725	614979260068032512	316649790
2726	614979466943598592	349222101
2727	614984363583770624	501234848
2728	614985003424878592	501234848
2729	614990461011406848	15974515
2730	614997247915372548	762751633
2731	615002323065151488	187958175
2732	615003301780688896	88296327
2733	615008867919921152	1057244852
2734	615014646702059520	40756848
2735	615025743404339200	0
2736	615078673868304384	259263671
2737	615131472945659904	407839506
2738	615154732865204228	59058094
2739	615164680634527744	2924837358
2740	615164922239000576	2924837358
2741	615174521528676352	456868224
2742	615177362188189696	0
2743	615179118997565440	16185232
2744	615184495503740928	1471615951
2745	615185915967737856	2952468264
2746	615188460802981888	1471615951
2747	615193805646499840	0
2748	615206911483363328	88861467
2749	615214538414276612	19786336
2750	615223205507244032	2260439108
2751	615226477655760896	103000520
2752	615234940893048832	384005220
2753	615241382052151297	404923541
2754	615261893846937600	2872454995
2755	615265968944754688	0
2756	615266994145767424	778712898
2757	615269439945076736	509769573
2758	615281636448600064	474533802
2759	615296611799797760	0
2760	615303328206090242	77013143
2761	615326699820052480	16607017
2762	615391075604275200	2896958303
2763	615392463814062080	3076256505
2764	615393830385401856	3076256505
2765	615395521558089728	34055339
2766	615395737397014528	2896958303
2767	615486464860753920	0
2768	615506656873590784	2922002179
2769	615513942681616384	1891202089
2770	615525034778431488	2279617531
2771	615532875698585600	2347855458
2772	615535724872507392	0
2773	615535942988902400	1974495078
2774	615536040141586432	1528659481
2775	615537463361015809	298821330
2776	615539045251203073	2303077585
2777	615540460443054080	878546018
2778	615551044429287424	3241958463
2779	615555712572387328	556261687
2780	615558457366814720	1675930123
2781	615572218525913088	29967957
2782	615576155857551360	2361911206
2783	615579840440369153	0
2784	615598701533265920	0
2785	615602598364581888	0
2786	615606975578050560	18028698
2787	615607179345670144	0
2788	615607315710935040	3133025402
2789	615609034834604033	131118806
2790	615609229492269057	2176428032
2791	615611526594998272	49715720
2792	615613540599205888	0
2793	615613812981530625	20913524
2794	615614961537171456	20466413
2795	615615126071308288	0
2796	615615849853001729	178332153
2797	615622826653913089	245115093
2798	615625094979842049	3348910433
2799	615630137246154752	46808996
2800	615634926562582532	2937150214
2801	615636912188039169	0
2802	615641924876144640	2295460021
2803	615642367320723458	274582904
2804	615643245847023620	80473558
2805	615646993562492928	1403424721
2806	615647234068099072	24172701
2807	615647516864811008	1871604686
2808	615649210461884416	80904174
2809	615649540914307072	0
2810	615650216377581573	1900908690
2811	615650576450236421	0
2812	615651070463885313	2411472876
2813	615653309513269249	241612113
2814	615653468649357312	21324543
2815	615656017662226432	0
2816	615661697521467393	44174813
2817	615661719134818304	937484864
2818	615665543580921856	296285008
2819	615677935303790592	3294543707
2820	615698701194010624	22833654
2821	615703164185124864	357901696
2822	615708617816174592	0
2823	615728213726203904	63291287
2824	615728811309666304	3076256505
2825	615730432336760832	356405100
2826	615742500565692419	28246428
2827	615762269591343104	245580162
2828	615762314604605440	0
2829	615762356040142848	245580162
2830	615771051562110976	242863027
2831	615778760919396352	2744370787
2832	615805793082871808	0
2833	615828131451129856	0
2834	615831172216713216	556261687
2835	615863148273217536	1471615951
2836	615926125550657541	0
2837	615942682565853184	2321093156
2838	615956333175685120	0
2839	615961786530025472	0
2840	615963287180713984	2519041406
2841	615971207049904128	0
2842	615978092188663808	1117114844
2843	615982986526244864	7435562
2844	615985591788941317	122961443
2845	615997240176455681	336867747
2846	616016209658650624	0
2847	616022920628957185	0
2848	616032501816033281	0
2849	616034925926465536	156669366
2850	616043109986664448	1442872940
2851	616045530506858500	2553149010
2852	616057541940912128	0
2853	616058875473625088	1290203400
2854	616069927250690048	38054768
2855	616074400350257152	0
2856	616076658219429888	0
2857	616080621912244226	0
2858	616132789092618240	3043893597
2859	616132925797568512	3043893597
2860	616140862746013696	323085742
2861	616148364699287552	0
2862	616148697127231488	0
2863	616179066576580608	1523084330
2864	616182288661942272	0
2865	616182783463915521	98542228
2866	616190105435439105	55143
2867	616200227825922048	56798817
2868	616209992824262656	547904199
2869	616218110266359808	252599372
2870	616219300764893185	7846072
2871	616231215893450752	985410115
2872	616239921196478464	0
2873	616245045264420864	0
2874	616253319120457728	373505326
2875	616277572981161984	171152361
2876	616279715448528897	233933230
2877	616284704715575296	0
2878	616285491311161344	140265010
2879	616290210020626432	400307692
2880	616297112901259268	137140274
2881	616306708105797633	20077515
2882	616320234622881793	448706240
2883	616320540433760256	448706240
2884	616326411419189248	0
2885	616337048610455552	101480081
2886	616339422255140865	101480081
2887	616340924436754432	1566855433
2888	616343082817040384	146712559
2889	616343353332883456	146712559
2890	616344341112619012	2821082002
2891	616347388387721216	623033353
2892	616361955415056390	541329511
2893	616368652871430144	63195884
2894	616371196192522240	63195884
2895	616379318449496064	25527925
2896	616383138957099008	103719930
2897	616392324013101057	0
2898	616398224501256192	302353072
2899	616403167685652481	0
2900	616403259385774080	1471615951
2901	616406963488886784	274582904
2902	616420397974704128	0
2903	616429808394764288	937254745
2904	616433910361145344	324119016
2905	616434106541289472	324119016
2906	616434725150814209	324119016
2907	616442740050673664	2519041406
2908	616448791525335044	2882815516
2909	616457992423256064	0
2910	616465067597541376	3312275805
2911	616507877298147328	3318314009
2912	616513000938319872	0
2913	616517259943636992	569175899
2914	616520365334904832	770885527
